open,high,low,close,volume
1440.0,1460.6,1440.0,1458.0,6798.0
1458.0,1459.6,1453.2,1455.7,4223.0
1455.7,1457.1,1451.5,1452.7,2918.0
1452.7,1457.9,1452.2,1457.0,919.0
1457.0,1460.0,1455.0,1458.5,1774.0
1458.5,1460.0,1457.9,1459.0,1679.0
1459.0,1459.8,1458.0,1459.3,1359.0
1459.3,1464.9,1459.3,1462.6,4338.0
1462.6,1465.4,1462.6,1464.5,2258.0
1464.5,1465.0,1461.8,1465.0,2475.0
1464.3,1466.9,1463.1,1463.1,4388.0
1463.1,1465.0,1458.4,1458.4,2209.0
1458.4,1459.9,1453.6,1459.9,2198.0
1459.9,1465.0,1459.7,1464.0,1382.0
1464.0,1464.0,1460.8,1460.8,1067.0
1460.8,1466.0,1460.8,1462.0,3844.0
1462.0,1463.1,1461.9,1462.3,446.0
1462.3,1463.5,1459.0,1462.5,892.0
1462.5,1462.9,1459.0,1460.7,698.0
1460.7,1463.9,1459.5,1463.9,885.0
1463.9,1463.9,1459.4,1459.4,579.0
1459.4,1460.3,1457.6,1460.3,659.0
1460.3,1460.3,1457.5,1458.8,422.0
1458.8,1459.0,1455.6,1457.8,1349.0
1456.8,1457.9,1456.6,1457.9,233.0
1457.9,1460.9,1457.9,1459.3,824.0
1459.3,1460.2,1457.3,1457.3,177.0
1456.5,1458.0,1456.1,1457.6,289.0
1457.6,1459.3,1457.3,1457.7,481.0
1457.7,1464.3,1457.7,1460.9,893.0
1460.9,1462.9,1460.8,1462.9,360.0
1462.8,1467.9,1459.0,1467.0,3040.0
1467.0,1468.8,1465.6,1468.0,1763.0
1468.0,1468.7,1461.9,1465.3,3673.0
1465.3,1465.5,1463.3,1463.3,313.0
1463.3,1464.4,1459.0,1463.9,763.0
1463.9,1471.2,1462.9,1466.5,3241.0
1466.5,1467.5,1464.1,1464.5,818.0
1464.5,1467.9,1464.2,1465.9,914.0
1467.2,1468.0,1465.6,1466.7,466.0
1466.9,1468.3,1466.6,1467.2,990.0
1467.2,1467.6,1464.9,1467.0,552.0
