open,high,low,close,volume
344.15,344.5,343.0,343.15,70729.0
343.15,343.65,342.7,343.4,51327.0
343.4,343.75,342.7,342.7,74390.0
342.75,342.75,341.55,341.8,118790.0
341.8,342.75,341.35,342.05,58942.0
342.05,342.2,340.55,340.8,93884.0
340.8,340.8,340.0,340.0,127315.0
340.0,340.3,339.2,339.2,96039.0
339.25,339.4,337.55,337.75,175759.0
337.7,338.6,337.4,338.3,111570.0
338.35,338.95,338.3,338.85,55354.0
338.95,339.0,338.5,338.6,70736.0
338.6,338.6,337.2,337.3,129517.0
337.3,337.3,336.15,336.45,163499.0
336.45,336.7,336.05,336.05,79533.0
336.1,336.3,335.25,335.6,170296.0
335.65,335.7,335.2,335.55,65689.0
335.7,336.4,335.5,336.25,64214.0
336.1,336.25,335.7,335.85,67596.0
335.85,335.95,335.5,335.6,80621.0
335.5,335.6,334.5,334.65,163638.0
334.55,336.5,334.55,336.25,216235.0
336.25,336.3,335.8,336.0,44001.0
336.0,336.35,335.15,335.2,97883.0
335.2,336.4,334.8,336.05,220884.0
336.1,336.4,335.45,335.6,57221.0
335.6,335.6,334.9,335.0,54171.0
335.0,335.5,334.8,335.35,80707.0
335.25,336.3,335.05,336.1,199696.0
336.15,336.5,335.8,336.35,76774.0
336.35,336.55,336.2,336.4,112873.0
336.35,337.0,336.25,336.6,106199.0
336.7,336.7,336.05,336.2,73468.0
336.1,336.45,336.05,336.4,51598.0
336.4,336.5,336.2,336.35,59485.0
336.35,336.65,336.3,336.55,65060.0
336.5,336.55,336.4,336.55,94567.0
336.5,336.55,336.2,336.3,114935.0
336.3,336.3,335.55,335.75,60946.0
335.75,336.05,335.5,335.55,57396.0
335.55,335.7,335.05,335.2,49090.0
335.25,335.25,334.8,335.05,69169.0
335.05,335.25,334.75,335.15,59527.0
335.15,335.8,334.9,335.6,78904.0
335.6,335.6,335.35,335.35,165811.0
335.5,335.5,335.2,335.25,43242.0
335.2,335.3,335.0,335.1,80846.0
335.15,335.15,334.9,334.95,36048.0
334.95,335.15,334.85,335.0,34089.0
