open,high,low,close,volume
1453.0,1454.9,1424.2,1432.0,7384.0
1432.0,1439.4,1429.2,1434.9,3829.0
1434.9,1436.9,1430.8,1433.0,1758.0
1432.9,1438.9,1432.9,1433.3,2940.0
1433.3,1438.0,1431.0,1433.5,3180.0
1433.5,1434.6,1431.7,1432.1,2265.0
1432.1,1432.6,1430.6,1430.6,1564.0
1430.6,1436.1,1426.4,1427.4,6537.0
1427.4,1429.8,1426.4,1427.0,1351.0
1427.0,1430.2,1426.2,1428.6,1825.0
1428.6,1432.0,1426.3,1426.6,4374.0
1426.6,1426.6,1421.1,1423.8,5319.0
1423.8,1425.9,1423.5,1424.9,1453.0
1424.9,1427.7,1422.4,1427.0,1917.0
1427.0,1428.0,1422.7,1424.8,3605.0
1424.8,1425.5,1422.6,1424.7,2105.0
1424.7,1427.7,1422.6,1423.1,1853.0
1423.1,1423.4,1420.7,1423.1,1729.0
1423.1,1423.8,1420.1,1422.2,1830.0
1422.4,1423.0,1419.3,1423.0,2476.0
1422.6,1422.6,1419.1,1419.3,1581.0
1419.3,1421.6,1418.0,1420.0,2654.0
1420.0,1420.0,1417.1,1418.2,1332.0
1418.2,1419.4,1417.1,1417.7,652.0
1417.7,1419.2,1417.3,1419.1,805.0
1419.1,1420.0,1416.1,1417.0,2433.0
1417.0,1418.2,1416.0,1417.1,1312.0
1417.1,1418.2,1417.0,1418.2,1378.0
1418.2,1419.0,1414.5,1417.8,1288.0
1417.8,1421.3,1416.0,1418.0,7906.0
1418.0,1424.8,1418.0,1422.3,3952.0
1422.3,1422.8,1420.0,1421.3,1796.0
1421.3,1423.0,1418.0,1418.9,3487.0
1418.9,1420.0,1416.6,1418.1,1573.0
1418.1,1419.3,1418.0,1419.0,770.0
1419.0,1420.0,1416.1,1418.7,1247.0
1418.7,1419.7,1417.4,1418.0,791.0
1418.0,1419.4,1417.0,1418.6,750.0
1418.6,1419.2,1417.0,1418.9,1561.0
1418.9,1418.9,1416.8,1418.0,692.0
1418.0,1418.5,1417.1,1417.5,668.0
1417.5,1419.6,1416.8,1419.6,1802.0
1419.6,1420.0,1416.5,1416.5,1481.0
1416.5,1419.5,1416.5,1418.8,2355.0
1418.8,1424.5,1416.0,1418.1,15617.0
1419.1,1426.0,1419.0,1425.0,6702.0
1425.0,1428.8,1421.0,1425.6,2445.0
1425.6,1425.6,1422.5,1423.9,2521.0
1423.9,1425.4,1422.2,1424.6,2145.0
