open,high,low,close,volume
848.0,848.0,838.25,838.25,8782.0
840.05,841.8,838.05,840.9,7378.0
840.9,840.9,838.1,839.0,3344.0
839.0,849.75,838.15,849.0,19139.0
849.0,858.45,844.0,855.0,29731.0
855.0,857.95,842.1,842.6,25263.0
843.35,844.25,841.5,842.65,5927.0
843.35,847.4,843.2,846.55,8602.0
846.55,850.0,846.45,849.25,8414.0
849.25,851.75,849.25,850.1,5833.0
850.65,854.5,850.65,853.35,5459.0
853.35,860.0,852.05,853.3,13669.0
853.35,855.0,852.55,853.35,2302.0
853.35,853.5,850.25,851.65,2359.0
851.65,852.95,851.3,852.8,2113.0
852.8,853.0,850.8,851.7,2383.0
851.7,852.95,851.7,852.85,484.0
852.85,857.85,852.2,857.0,5250.0
857.0,857.2,856.1,856.3,2305.0
