open,high,low,close,volume
104.51,104.51,104.51,104.51,10.0
104.51,104.51,104.51,104.51,0.0
104.51,104.51,104.51,104.51,0.0
104.51,104.51,104.51,104.51,0.0
104.51,104.51,104.51,104.51,0.0
104.51,104.51,103.97,103.97,9.0
103.97,103.97,103.94,103.94,18.0
103.94,103.94,103.94,103.94,0.0
103.94,103.94,103.94,103.94,0.0
102.99,102.99,102.99,102.99,3.0
102.99,102.99,102.99,102.99,0.0
102.99,102.99,102.99,102.99,0.0
102.99,102.99,101.52,101.8,224.0
101.8,101.8,101.8,101.8,0.0
101.79,101.79,101.6,101.6,328.0
101.6,101.6,101.6,101.6,0.0
101.6,101.6,101.6,101.6,0.0
101.6,101.6,101.6,101.6,0.0
101.6,101.6,101.6,101.6,0.0
101.6,101.6,101.6,101.6,0.0
101.6,102.0,101.6,102.0,10.0
102.0,102.0,102.0,102.0,0.0
102.0,102.0,101.1,101.1,198.0
101.1,102.39,101.1,102.39,5.0
102.39,102.39,102.39,102.39,0.0
102.39,102.39,102.39,102.39,0.0
102.39,102.39,102.39,102.39,0.0
