open,high,low,close,volume
153.0,153.5,152.23,153.44,3390.0
153.44,153.44,151.35,152.19,20962.0
152.19,152.19,151.74,152.0,13996.0
152.0,152.68,152.0,152.59,5289.0
152.59,152.59,152.3,152.3,401.0
152.3,152.45,152.22,152.26,1112.0
152.26,152.48,151.83,152.15,3145.0
152.21,153.03,152.21,152.22,11629.0
152.22,152.63,150.24,151.78,17834.0
151.78,152.31,151.72,151.72,3185.0
151.72,152.01,151.63,151.7,121.0
151.7,152.09,151.7,151.81,2506.0
151.82,151.9,151.68,151.68,176.0
151.68,151.79,151.66,151.66,436.0
151.66,151.7,151.51,151.51,446.0
151.51,151.75,151.11,151.35,2480.0
151.35,151.68,151.27,151.49,1379.0
151.49,151.65,151.49,151.6,126.0
151.6,151.71,151.49,151.57,1412.0
151.57,151.75,151.49,151.54,134.0
151.54,151.54,151.11,151.47,1561.0
151.47,151.47,151.12,151.12,130.0
151.12,151.48,151.12,151.48,607.0
151.22,151.45,151.0,151.03,1345.0
151.03,151.39,151.03,151.08,404.0
151.08,151.59,151.0,151.53,896.0
151.53,151.53,151.4,151.4,484.0
151.16,151.32,151.02,151.11,346.0
151.11,151.2,151.0,151.2,629.0
151.2,151.63,151.2,151.63,393.0
151.47,151.67,151.47,151.51,240.0
151.51,151.51,151.42,151.45,75.0
151.45,151.8,151.42,151.67,301.0
151.67,151.86,151.63,151.86,372.0
151.53,151.85,151.53,151.63,236.0
151.87,152.0,151.69,151.77,393.0
151.77,152.0,151.77,151.83,81.0
151.83,151.83,151.61,151.61,269.0
151.61,151.88,151.6,151.6,312.0
151.6,151.6,151.5,151.5,386.0
151.5,151.67,151.4,151.45,185.0
151.45,151.66,151.4,151.66,366.0
151.4,151.57,151.25,151.25,2227.0
151.2,151.3,151.0,151.11,1864.0
151.17,151.17,151.0,151.02,576.0
151.02,151.05,150.91,151.0,2933.0
151.0,151.47,150.99,151.47,1337.0
151.47,151.47,150.9,151.07,2977.0
151.07,151.18,150.9,151.01,3602.0
