open,high,low,close,volume
1588.0,1614.2,1582.5,1606.9,5308.0
1606.9,1609.7,1603.9,1605.5,2117.0
1605.5,1609.5,1601.1,1604.5,4119.0
1604.1,1607.0,1602.3,1604.2,590.0
1604.2,1604.3,1600.6,1602.0,1577.0
1602.0,1607.4,1601.3,1606.4,1067.0
1606.5,1617.9,1605.0,1617.7,4504.0
1617.7,1624.5,1617.7,1620.0,5412.0
1620.0,1625.0,1620.0,1622.1,3481.0
1622.1,1636.4,1619.0,1634.5,12494.0
1634.5,1638.0,1631.4,1637.9,7831.0
1638.0,1658.0,1636.6,1652.0,23346.0
1651.8,1654.0,1644.1,1648.2,14910.0
1648.8,1649.8,1646.8,1648.9,4335.0
1649.7,1650.0,1647.1,1648.7,7419.0
1648.7,1649.6,1645.0,1647.6,4338.0
1647.6,1649.0,1646.0,1647.4,4087.0
1647.4,1648.0,1644.1,1647.7,3477.0
1648.0,1648.0,1642.3,1645.0,2229.0
1645.0,1646.0,1634.7,1636.8,12292.0
1636.8,1643.7,1636.3,1642.9,1885.0
1642.9,1645.0,1641.9,1643.0,1476.0
1643.0,1643.0,1636.8,1640.0,1676.0
1640.0,1641.5,1638.8,1641.5,1463.0
1641.5,1644.3,1640.0,1643.7,1838.0
1643.5,1643.9,1640.6,1643.4,2531.0
1643.4,1643.9,1641.6,1643.8,1907.0
1643.7,1643.9,1641.5,1643.9,1389.0
1643.9,1644.8,1641.1,1642.5,1414.0
1642.5,1642.5,1638.0,1640.9,1641.0
1640.7,1642.0,1638.8,1642.0,1585.0
1642.0,1642.4,1640.2,1641.8,824.0
1641.8,1642.5,1641.8,1642.5,940.0
1641.8,1642.5,1640.2,1642.4,1150.0
1642.5,1642.5,1640.5,1642.5,1263.0
1642.5,1645.0,1642.0,1645.0,6917.0
1645.0,1647.7,1639.9,1640.0,3570.0
1640.0,1640.0,1636.1,1639.0,2512.0
1639.0,1645.2,1638.9,1642.7,2556.0
1642.7,1643.7,1639.2,1641.9,983.0
1641.5,1643.5,1636.4,1643.1,1625.0
1641.7,1647.7,1641.7,1646.9,1622.0
1646.9,1646.9,1643.9,1644.0,3298.0
1644.0,1646.7,1642.5,1646.6,2147.0
1645.3,1647.0,1645.1,1646.7,729.0
1646.7,1648.5,1643.1,1647.1,3641.0
1647.1,1648.0,1644.9,1646.5,1132.0
1646.5,1647.6,1642.5,1642.5,1375.0
1642.5,1645.8,1639.9,1645.8,2389.0
