open,high,low,close,volume
1237.9,1243.8,1235.9,1239.6,59790.0
1239.6,1243.8,1238.5,1239.3,49524.0
1238.0,1238.8,1231.4,1231.7,38454.0
1231.7,1233.2,1227.0,1229.4,35125.0
1229.4,1236.6,1228.5,1232.9,12738.0
1232.9,1235.4,1232.9,1233.7,10040.0
1234.5,1237.3,1233.8,1236.4,4584.0
1236.4,1241.0,1236.4,1236.8,31573.0
1236.8,1241.4,1235.0,1240.4,17272.0
1240.4,1241.2,1239.0,1240.0,9188.0
1240.0,1241.8,1239.0,1239.0,7261.0
1239.0,1240.0,1237.2,1239.8,10001.0
1239.8,1240.0,1237.8,1238.3,6222.0
1238.3,1241.5,1237.4,1238.1,10080.0
1238.1,1238.7,1237.4,1238.3,5661.0
1238.3,1238.3,1232.6,1233.8,17231.0
1234.4,1239.3,1233.7,1239.3,7422.0
1239.0,1240.8,1238.5,1240.5,6963.0
1240.5,1240.6,1239.4,1240.1,3770.0
1240.1,1242.0,1239.9,1240.1,5122.0
1240.1,1240.6,1236.5,1238.1,3397.0
1237.9,1240.2,1236.4,1239.1,5658.0
1239.4,1243.4,1239.4,1242.6,21254.0
1243.2,1248.9,1243.2,1248.4,113033.0
1248.4,1253.4,1247.7,1252.1,54978.0
1252.1,1254.6,1249.6,1250.2,56898.0
1250.2,1250.3,1245.5,1247.6,21252.0
1247.6,1249.0,1245.6,1247.0,9482.0
1247.0,1249.6,1246.1,1249.6,11306.0
1249.6,1250.1,1247.8,1248.0,15159.0
1248.0,1249.9,1247.8,1249.0,8235.0
