open,high,low,close,volume
1036.0,1038.8,1018.9,1022.0,56900.0
1022.0,1024.1,1020.0,1023.7,26915.0
1023.7,1024.0,1021.8,1021.8,12288.0
1021.8,1027.1,1021.1,1025.8,23312.0
1025.8,1026.6,1023.3,1023.5,6553.0
1023.5,1024.2,1022.2,1022.9,6334.0
1022.9,1024.3,1020.8,1021.8,13554.0
1021.8,1021.8,1017.0,1017.8,29541.0
1017.8,1019.7,1015.4,1019.0,29782.0
1018.5,1019.5,1017.9,1018.9,9376.0
1018.9,1020.5,1018.4,1019.4,3838.0
1019.4,1019.9,1019.0,1019.3,6394.0
1019.3,1021.2,1019.0,1020.7,9183.0
1020.7,1020.9,1019.9,1020.0,2229.0
1020.0,1021.0,1019.4,1021.0,3721.0
1021.0,1021.3,1016.9,1017.1,10637.0
1017.4,1018.5,1017.0,1018.4,3875.0
1018.4,1018.5,1017.4,1017.9,2560.0
1017.9,1019.8,1017.9,1019.4,6539.0
1019.4,1019.6,1018.0,1018.9,1956.0
1018.9,1019.3,1018.2,1018.6,1830.0
1018.6,1018.7,1015.8,1017.2,9298.0
1017.2,1018.0,1016.5,1017.4,2219.0
1017.4,1018.0,1016.5,1017.7,2483.0
1017.7,1018.6,1015.0,1016.4,29174.0
1016.4,1017.5,1016.3,1016.4,4591.0
1016.4,1017.7,1016.4,1017.2,1117.0
1017.5,1017.5,1016.1,1017.3,1899.0
1017.3,1017.8,1016.8,1016.9,1216.0
1016.9,1018.2,1016.9,1018.0,1001.0
1018.0,1019.4,1018.0,1019.1,2040.0
1019.1,1019.7,1018.8,1019.5,3528.0
1019.5,1020.1,1019.1,1019.5,2527.0
1019.5,1019.8,1018.0,1018.4,3177.0
1018.4,1018.5,1017.5,1017.9,2869.0
1017.9,1019.2,1017.9,1019.0,1202.0
1019.0,1020.6,1018.3,1020.6,3393.0
