open,high,low,close,volume
130.01,132.74,127.06,132.29,417567.0
132.36,132.82,131.04,131.26,100734.0
131.18,131.5,130.68,131.13,60014.0
131.01,131.25,130.62,130.96,27494.0
130.96,132.71,130.96,132.51,57294.0
132.16,132.28,130.63,130.7,97829.0
130.7,131.37,130.13,131.16,39026.0
131.16,131.38,131.0,131.18,14483.0
131.18,131.93,131.0,131.74,22415.0
131.74,136.0,131.67,134.36,197316.0
134.06,138.19,134.06,135.87,247660.0
135.87,136.15,135.12,135.85,56993.0
135.74,136.0,134.48,134.64,75081.0
134.64,134.94,134.01,134.21,40444.0
134.21,135.08,134.21,134.55,28574.0
134.55,134.63,133.72,133.79,24797.0
133.94,135.49,133.94,134.77,30759.0
134.85,135.01,134.34,134.48,21918.0
134.48,134.5,133.71,133.85,14629.0
133.85,133.87,133.65,133.65,3882.0
133.65,133.83,133.15,133.49,46249.0
133.49,133.71,133.49,133.63,3365.0
133.63,133.78,133.5,133.5,14543.0
133.5,133.6,133.27,133.47,14443.0
133.47,133.47,133.2,133.38,2690.0
133.38,133.47,133.15,133.17,4589.0
133.17,133.29,132.71,132.71,16249.0
132.71,132.99,132.5,132.97,11247.0
132.97,133.1,132.79,132.79,5241.0
132.79,132.91,131.9,132.0,28634.0
132.0,132.0,131.61,131.89,9821.0
131.9,131.92,131.67,131.76,8197.0
131.76,131.9,131.71,131.74,1753.0
131.6,131.95,131.45,131.72,24345.0
131.72,131.85,131.62,131.76,1303.0
131.76,132.1,131.69,132.0,17924.0
132.0,132.13,131.98,132.0,80899.0
