open,high,low,close,volume
929.0,932.25,923.1,924.55,17282.0
924.5,925.0,923.15,923.95,5528.0
923.95,924.2,921.5,922.0,10472.0
922.0,924.5,920.0,921.8,13458.0
921.8,921.8,920.5,921.5,3488.0
921.6,921.6,920.0,920.0,8369.0
920.0,921.4,920.0,920.6,3599.0
920.65,922.35,920.2,920.2,3335.0
920.2,921.45,920.1,921.4,2299.0
921.4,921.65,921.0,921.55,1673.0
921.65,922.8,920.35,921.65,6411.0
921.65,922.05,920.05,920.05,3692.0
920.35,920.35,919.3,920.0,3834.0
920.0,920.0,919.4,920.0,2238.0
920.0,920.0,919.0,919.35,2038.0
919.35,919.35,917.45,918.35,9102.0
918.35,918.9,918.0,918.5,2014.0
918.75,918.95,916.3,917.4,7184.0
917.4,917.65,916.8,917.55,5079.0
917.55,917.55,917.0,917.45,1826.0
917.45,917.5,915.15,915.35,5952.0
915.35,916.15,915.15,915.5,3523.0
915.5,915.9,914.2,914.2,10429.0
914.2,914.65,912.3,912.5,7402.0
912.3,913.3,912.3,913.3,4393.0
913.3,913.3,912.85,913.2,2045.0
913.2,913.3,911.7,911.8,6604.0
911.8,912.55,911.7,912.55,1707.0
912.55,912.55,912.55,912.55,2.0
