open,high,low,close,volume
213.0,213.06,212.4,212.8,16754.0
212.8,213.21,212.41,212.64,9814.0
212.64,212.89,212.38,212.4,5040.0
212.26,212.98,212.25,212.71,6503.0
212.71,212.91,212.34,212.77,2940.0
212.56,213.47,212.49,212.91,17392.0
212.9,214.0,212.9,213.86,43263.0
213.66,213.93,213.08,213.09,24809.0
213.09,213.9,213.09,213.71,15822.0
213.71,215.73,213.61,215.69,49864.0
215.6,215.7,214.2,214.71,60977.0
214.56,214.74,213.92,213.97,11394.0
213.99,214.07,213.3,213.63,11538.0
213.43,213.95,213.41,213.5,8221.0
213.5,213.66,213.3,213.44,6442.0
213.3,213.39,213.12,213.15,4968.0
213.15,213.44,213.15,213.29,1360.0
213.29,213.58,213.29,213.58,887.0
213.43,213.57,213.3,213.35,2201.0
213.35,213.63,213.32,213.52,843.0
213.45,213.51,213.45,213.49,5614.0
213.46,213.5,213.33,213.4,11704.0
213.4,213.45,213.3,213.3,641.0
213.3,213.49,213.16,213.3,2299.0
213.3,213.78,213.3,213.73,750.0
213.73,213.96,213.39,213.58,5836.0
213.58,213.83,213.58,213.83,5216.0
213.71,213.71,213.5,213.5,2236.0
213.5,213.56,213.39,213.44,1496.0
213.4,213.45,213.33,213.36,280.0
213.36,214.06,213.34,214.05,3208.0
214.05,214.2,214.0,214.0,7320.0
214.0,214.09,213.8,213.91,4175.0
213.94,214.5,213.94,214.5,11992.0
214.46,214.59,214.42,214.56,9749.0
214.56,214.7,214.5,214.7,3629.0
214.61,214.8,214.5,214.51,4960.0
214.5,214.62,214.39,214.39,5567.0
214.39,214.48,214.11,214.11,1744.0
214.11,214.24,214.11,214.12,1247.0
214.11,214.72,214.11,214.54,3274.0
214.39,215.3,214.12,215.25,18262.0
215.25,215.31,214.83,215.02,12536.0
215.02,216.2,215.02,215.5,67414.0
215.5,215.9,215.5,215.7,16498.0
215.7,216.13,215.61,215.68,8933.0
