open,high,low,close,volume
548.2,548.2,543.2,546.5,4938.0
546.5,546.8,541.55,545.85,6936.0
545.85,545.85,542.05,543.05,905.0
542.6,545.8,542.15,545.8,3020.0
545.8,545.8,542.05,544.45,1418.0
544.45,544.45,541.25,541.25,3852.0
541.25,541.85,539.0,541.5,2370.0
541.5,541.9,539.0,540.0,1992.0
540.05,541.05,540.0,540.0,1825.0
540.0,541.35,540.0,541.0,409.0
541.0,541.95,539.15,540.25,1286.0
540.25,540.25,537.9,538.1,3406.0
538.1,538.4,535.5,536.15,3702.0
536.15,538.55,535.5,538.55,3183.0
537.95,538.6,537.45,537.5,1193.0
537.5,538.1,536.6,537.7,1143.0
537.7,537.8,537.7,537.8,366.0
537.8,539.7,537.8,539.6,781.0
539.6,539.6,537.5,537.7,1563.0
537.7,538.5,537.7,538.5,283.0
538.5,538.8,537.5,537.95,289.0
537.95,537.95,537.15,537.95,129.0
537.95,537.95,537.2,537.25,282.0
537.25,537.9,537.1,537.1,657.0
537.1,538.1,537.1,537.3,281.0
537.3,537.3,537.25,537.25,10.0
537.45,537.45,536.0,537.0,1377.0
537.0,537.7,537.0,537.7,41.0
537.7,537.8,537.0,537.1,128.0
537.1,537.15,536.55,536.55,269.0
536.7,537.7,536.7,537.7,251.0
537.7,537.7,537.2,537.7,76.0
537.7,537.7,537.4,537.4,68.0
537.4,537.4,537.15,537.15,2.0
537.15,537.15,537.0,537.0,3.0
537.0,537.35,536.95,537.0,19.0
537.0,537.4,536.1,537.4,399.0
537.4,537.4,534.75,535.9,1700.0
535.9,535.95,532.55,533.3,3965.0
533.3,534.25,533.05,534.15,298.0
534.15,534.15,533.6,533.6,40.0
533.75,533.95,533.05,533.05,383.0
533.75,534.0,532.7,533.1,1249.0
533.1,533.9,532.6,533.65,668.0
533.65,533.75,532.3,533.25,2226.0
533.25,533.25,532.65,532.65,90.0
532.65,532.65,531.5,532.3,613.0
532.3,532.4,531.6,532.4,570.0
532.4,532.65,532.4,532.5,22.0
