open,high,low,close,volume
595.75,598.35,585.1,586.0,5097.0
586.0,587.0,584.0,584.0,5221.0
583.3,585.85,583.3,585.0,2946.0
585.0,587.85,585.0,586.55,2251.0
586.55,587.45,585.0,586.0,3696.0
586.0,586.65,585.8,586.6,1037.0
586.6,588.6,586.1,588.6,1929.0
588.6,588.6,586.5,586.5,1122.0
586.5,588.15,586.0,588.15,932.0
588.15,594.7,588.15,591.7,3648.0
591.7,592.2,589.05,589.05,1024.0
589.05,589.25,587.05,587.45,5351.0
587.45,587.8,586.0,586.0,869.0
586.0,586.2,586.0,586.2,1383.0
586.2,586.2,585.5,585.9,967.0
585.9,585.9,585.75,585.9,117.0
585.9,586.4,585.9,586.4,368.0
586.4,586.5,586.4,586.45,919.0
586.45,587.25,586.45,587.0,345.0
587.0,587.65,587.0,587.65,1142.0
587.65,587.65,587.0,587.0,878.0
587.0,588.5,586.5,588.5,1647.0
588.5,589.9,588.5,589.75,521.0
589.75,591.0,589.65,591.0,1632.0
590.8,590.8,589.25,589.25,2114.0
589.1,589.95,589.1,589.9,227.0
589.9,589.9,589.55,589.85,130.0
589.85,590.3,589.5,590.2,282.0
590.2,590.3,589.8,589.8,596.0
589.8,589.8,589.05,589.25,186.0
589.25,591.0,589.25,590.1,694.0
590.1,590.1,590.0,590.1,102.0
590.05,591.0,590.05,590.9,73.0
590.9,592.0,590.8,592.0,1210.0
592.0,594.4,591.85,594.4,1031.0
594.6,596.0,594.4,596.0,2590.0
596.0,598.7,596.0,598.7,1926.0
598.7,599.5,598.0,599.4,3129.0
599.9,611.0,599.3,608.7,10313.0
608.7,608.9,605.1,608.05,6532.0
608.05,608.85,606.0,606.3,2838.0
606.3,606.3,600.0,602.3,5011.0
602.3,604.45,602.2,604.45,578.0
604.45,606.65,603.85,606.65,2835.0
