open,high,low,close,volume
878.05,887.6,878.05,886.75,471.0
886.75,889.45,885.4,885.4,361.0
884.9,886.95,884.9,886.95,269.0
886.95,894.9,886.95,892.1,1308.0
892.1,893.95,891.0,892.0,625.0
892.0,894.85,892.0,892.9,675.0
892.9,896.25,892.9,896.25,689.0
896.25,899.0,896.25,896.3,1742.0
896.3,899.0,895.6,897.0,1014.0
897.0,897.3,896.2,896.2,210.0
896.2,896.2,894.85,895.55,152.0
895.55,895.55,893.0,893.0,209.0
893.0,894.95,892.8,894.95,185.0
894.95,895.4,893.8,894.05,238.0
894.05,895.6,892.55,893.8,383.0
893.8,909.15,893.8,907.9,15025.0
907.9,914.75,906.0,914.75,7377.0
914.75,916.35,909.65,911.6,5593.0
911.6,914.7,911.25,912.9,4083.0
912.9,912.9,907.45,907.9,4217.0
907.9,914.7,907.65,910.7,4127.0
912.0,913.35,911.3,912.1,1473.0
912.1,912.1,910.0,910.55,779.0
910.55,910.55,908.15,910.0,1181.0
910.0,912.85,909.85,911.7,1005.0
911.7,912.1,910.0,911.0,1075.0
911.0,911.0,902.45,904.9,8434.0
904.95,905.0,902.0,905.0,962.0
905.0,905.65,903.4,904.1,943.0
904.1,906.85,904.1,906.85,536.0
906.85,906.85,905.05,906.3,335.0
905.15,906.5,903.15,904.1,1144.0
904.1,906.6,904.1,905.3,342.0
905.3,906.2,904.0,905.8,688.0
905.8,906.0,904.1,904.25,888.0
904.25,906.5,904.25,906.15,657.0
906.15,908.3,906.15,908.05,618.0
908.05,908.15,907.0,908.15,237.0
908.15,908.15,906.2,906.2,336.0
906.8,906.8,904.0,905.1,662.0
905.1,905.65,903.9,905.2,463.0
905.45,905.5,903.85,904.2,466.0
904.2,905.65,904.2,905.65,155.0
905.65,905.65,904.25,905.6,516.0
905.6,905.6,905.0,905.6,162.0
905.6,907.2,905.6,907.05,238.0
907.05,907.05,904.4,905.65,285.0
905.65,907.0,905.15,907.0,1263.0
907.0,913.0,906.1,910.1,4154.0
