open,high,low,close,volume
182.26,182.56,181.0,181.75,3970.0
181.75,182.04,181.0,181.0,2872.0
181.0,182.04,180.5,180.5,6445.0
180.5,181.95,180.5,181.07,2054.0
181.07,181.36,180.77,180.78,2403.0
180.78,180.82,180.42,180.59,650.0
180.59,181.07,180.59,180.59,2669.0
180.59,180.59,180.0,180.0,2495.0
180.0,181.76,179.56,181.76,3352.0
181.76,182.78,181.71,182.7,13913.0
182.7,183.08,182.21,182.42,6200.0
182.42,183.36,182.42,183.36,3868.0
183.36,183.4,182.71,183.19,2868.0
183.19,183.36,182.94,182.94,1261.0
182.87,183.24,182.51,182.51,1348.0
182.74,184.15,182.51,184.0,7418.0
184.75,185.49,184.05,184.5,7133.0
184.25,186.42,184.25,185.56,11996.0
185.56,187.99,185.06,186.5,15561.0
186.5,187.55,186.5,187.54,18644.0
187.54,188.0,186.27,186.27,5897.0
186.27,186.8,186.27,186.74,2349.0
186.5,186.88,185.33,185.39,21400.0
185.39,185.55,184.48,185.0,9020.0
184.43,184.94,184.43,184.5,5591.0
184.5,184.8,184.5,184.61,660.0
184.7,184.7,184.0,184.67,3970.0
184.67,184.89,184.48,184.89,1169.0
184.9,185.89,184.9,185.78,1789.0
185.78,185.78,185.56,185.77,775.0
185.77,185.83,185.41,185.68,1165.0
185.73,185.87,185.22,185.5,2780.0
185.5,185.79,185.37,185.62,862.0
185.62,185.87,185.62,185.7,2836.0
185.7,185.7,185.23,185.33,830.0
185.33,185.49,185.33,185.49,121.0
185.49,185.5,185.11,185.11,1131.0
