open,high,low,close,volume
1035.8,1035.85,1021.35,1026.95,244064.0
1026.95,1028.0,1024.7,1026.2,74442.0
1026.5,1030.35,1025.95,1029.0,202888.0
1029.2,1029.2,1026.25,1027.3,52893.0
1027.05,1029.75,1026.0,1028.0,46970.0
1027.75,1029.2,1026.05,1026.5,30225.0
1026.5,1028.65,1026.25,1027.2,37052.0
1027.1,1030.0,1027.1,1028.0,49898.0
1028.0,1031.3,1027.3,1030.65,29198.0
1030.65,1031.0,1027.15,1027.4,38038.0
1027.5,1028.0,1027.0,1027.05,22487.0
1027.05,1030.1,1026.6,1029.15,72665.0
1029.15,1029.6,1028.55,1028.9,13834.0
1028.9,1029.0,1027.1,1027.5,22917.0
1027.5,1027.95,1024.7,1026.25,59326.0
1026.25,1027.5,1022.85,1026.65,458944.0
1025.95,1026.15,1023.65,1025.55,121203.0
1026.0,1026.0,1023.6,1023.65,21599.0
1023.9,1025.65,1023.9,1025.0,22540.0
1024.8,1025.25,1023.6,1024.65,30076.0
1024.6,1026.85,1023.75,1025.75,33585.0
1025.9,1027.0,1024.7,1025.85,26404.0
1026.15,1026.2,1024.8,1025.95,17501.0
1025.95,1026.65,1023.95,1025.1,32930.0
1025.1,1026.15,1024.15,1025.95,45023.0
1025.95,1027.05,1025.0,1027.05,21745.0
1027.15,1027.6,1025.8,1027.0,57862.0
1027.0,1027.0,1025.5,1025.85,12627.0
1025.85,1026.05,1025.2,1025.7,16640.0
1025.7,1027.0,1025.7,1026.8,13269.0
1026.8,1028.1,1026.8,1027.0,22669.0
1027.15,1027.15,1026.3,1026.5,10906.0
1026.5,1027.25,1026.5,1026.65,9202.0
1026.65,1029.1,1026.65,1029.0,29829.0
